timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767894995.6323078,20260108135635.632271,18.188914333333333,-64.95631283333334,0.04967976394734698,0.42346586865714525,0.2989093721963321,-0.2213428112200823,0.2522579201613111,10.039804518806928,-6.5121979544654405,85.08632878606451,1,-1.0,1.3678849935531616,15.53,0.42346586865714525,0,0,1,0,1,0
1767894995.7307239,20260108135635.730687,18.188914333333333,-64.95631283333334,0.07631824742395453,0.42346586865714525,0.2989093721963321,-0.2213428112200823,0.2294775915185002,7.386385214290018,-4.106144284473351,84.77813688013684,1,-1.0,1.3678849935531616,15.53,0.42346586865714525,0,0,1,0,1,0
1767894995.8361185,20260108135635.836082,18.188914333333333,-64.95631283333334,0.07631824742395453,0.42346586865714525,0.2989093721963321,-0.2213428112200823,0.2294775915185002,1.7984528442196483,-3.116706505818658,83.88362083563935,1,-1.0,1.488295555114746,15.53,0.42346586865714525,0,0,1,0,1,0
1767894995.9388876,20260108135635.938851,18.18891316666667,-64.956312,0.08131643749142427,0.42346586865714525,0.18441497068269197,-0.1657568093977085,0.2531948591635179,1.7984528442196483,-3.116706505818658,83.88362083563935,1,-1.0,1.528878092765808,15.53,0.42346586865714525,0,0,1,0,1,0
1767894996.0306444,20260108135636.030608,18.18891316666667,-64.956312,0.08131643749142427,0.42346586865714525,0.18441497068269197,-0.1657568093977085,0.2531948591635179,-0.1923228545500956,-2.738569595798844,83.59335818269383,1,-1.0,1.528878092765808,15.53,0.42346586865714525,0,0,1,0,1,0
1767894996.1453836,20260108135636.145347,18.18891316666667,-64.956312,0.08507710617575702,0.42346586865714525,0.18441497068269197,-0.1657568093977085,0.16369858921573255,-2.2368597919128903,-0.44329619094840483,81.87115951862467,1,-1.0,1.341036319732666,15.5,0.42346586865714525,0,0,1,0,1,0
1767894996.2464545,20260108135636.246418,18.18891316666667,-64.956312,0.08507710617575702,0.42346586865714525,0.18441497068269197,-0.1657568093977085,0.16369858921573255,-2.2368597919128903,-0.44329619094840483,81.87115951862467,1,-1.0,0.6958272457122803,15.5,0.42346586865714525,0,0,1,0,1,0
1767894996.3406749,20260108135636.340638,18.18891316666667,-64.956312,0.09107100246219621,0.42346586865714525,0.18441497068269197,-0.1657568093977085,0.05751620148554858,-2.9784297035157734,0.7199370405798847,80.23645560910832,1,-1.0,1.9775248765945435,15.5,0.42346586865714525,0,0,1,0,1,0
1767894996.4299493,20260108135636.429913,18.188911833333336,-64.956311,0.09107100246219621,0.42346586865714525,0.30653294644309564,-0.23768564765827127,0.05751620148554858,-3.8885719457611514,0.9448823043331571,78.30043779661786,1,-1.0,1.9775248765945435,15.5,0.42346586865714525,0,0,1,0,1,0
1767894996.5448766,20260108135636.544840,18.188911833333336,-64.956311,0.07733064329616882,0.42346586865714525,0.30653294644309564,-0.23768564765827127,0.011109962325211218,-5.540706504271932,-1.2143386995233525,74.35288074298036,1,-1.0,0.8360539078712463,15.5,0.42346586865714525,0,0,1,0,1,0
1767894996.6454403,20260108135636.645404,18.188911833333336,-64.956311,0.07733064329616882,0.42346586865714525,0.30653294644309564,-0.23768564765827127,0.011109962325211218,-5.540706504271932,-1.2143386995233525,74.35288074298036,1,-1.0,1.1298054456710815,15.5,0.42346586865714525,0,0,1,0,1,0
1767894996.7538726,20260108135636.753836,18.188911833333336,-64.956311,0.10933017520155633,0.42346586865714525,0.30653294644309564,-0.23768564765827127,0.07861978301897204,-5.768950590491302,-2.2805215783506556,72.27139350953233,1,-1.0,1.1086925268173218,15.53,0.42346586865714525,0,0,1,0,1,0
1767894996.869225,20260108135636.869188,18.188911833333336,-64.956311,0.10933017520155633,0.42346586865714525,0.30653294644309564,-0.23768564765827127,0.07861978301897204,-5.629223653131733,-2.977198988364631,69.81482630369793,1,-1.0,0.7312110662460327,15.53,0.42346586865714525,0,0,1,0,1,0
1767894996.9807472,20260108135636.980711,18.188911333333333,-64.95631,0.10874125459720768,0.42346586865714525,0.16818123877321672,-0.1112745259191728,0.07490072086814406,-5.134190148103245,-3.609753705748909,66.90077286367546,1,-1.0,0.8045095801353455,15.53,0.42346586865714525,0,0,1,0,1,0
1767894997.0440662,20260108135637.044030,18.188911333333333,-64.95631,0.10874125459720768,0.42346586865714525,0.16818123877321672,-0.1112745259191728,0.07490072086814406,-4.2556418109342555,-4.674296271371835,63.675652007056584,1,-1.0,0.8045095801353455,15.53,0.42346586865714525,0,0,1,0,1,0
1767894997.1328647,20260108135637.132828,18.188911333333333,-64.95631,0.10400451273748658,0.42346586865714525,0.16818123877321672,-0.1112745259191728,0.05399234252483803,-3.0449662285499355,-6.423077614308887,60.41069064276349,1,-1.0,1.040618896484375,15.53,0.42346586865714525,0,0,1,0,1,0
1767894997.2327247,20260108135637.232688,18.188911333333333,-64.95631,0.10400451273748658,0.42346586865714525,0.16818123877321672,-0.1112745259191728,0.05399234252483803,-1.6992315044425514,-8.538400336343042,57.16315992746483,1,-1.0,1.040618896484375,15.53,0.42346586865714525,0,0,1,0,1,0
1767894997.340855,20260108135637.340818,18.188911333333333,-64.95631,0.1820433218419819,0.42346586865714525,0.16818123877321672,-0.1112745259191728,0.129516596154686,1.4275528423782353,-11.065666855555767,49.939235089541775,1,-1.0,0.8626880645751953,15.14,0.42346586865714525,0,0,1,0,1,0
1767894997.4424489,20260108135637.442412,18.188910500000002,-64.95631,0.1820433218419819,0.42346586865714525,0.08467131791307539,-0.13331776206173473,0.129516596154686,1.4275528423782353,-11.065666855555767,49.939235089541775,1,-1.0,1.0412081480026245,15.14,0.42346586865714525,0,0,1,0,1,0
1767894997.5457618,20260108135637.545725,18.188910500000002,-64.95631,0.1602066369293676,0.42346586865714525,0.08467131791307539,-0.13331776206173473,0.061660176366565254,3.1491499159768104,-10.875963406169408,45.6374984498514,1,-1.0,1.576216459274292,15.14,0.42346586865714525,0,0,1,0,1,0
1767894997.6331563,20260108135637.633120,18.188910500000002,-64.95631,0.1602066369293676,0.42346586865714525,0.08467131791307539,-0.13331776206173473,0.061660176366565254,4.778816559179116,-9.97720410513281,40.88654352291954,1,-1.0,1.576216459274292,15.14,0.42346586865714525,0,0,1,0,1,0
1767894997.7406278,20260108135637.740591,18.188910500000002,-64.95631,0.1458900144345454,0.42346586865714525,0.08467131791307539,-0.13331776206173473,-0.012388647602866551,6.0212664063870776,-8.772850078529114,35.76962351430786,1,-1.0,3.409059524536133,15.14,0.42346586865714525,0,0,1,0,1,0
1767894997.845672,20260108135637.845635,18.188910500000002,-64.95631,0.1458900144345454,0.42346586865714525,0.08467131791307539,-0.13331776206173473,-0.012388647602866551,6.6201807225331555,-7.462883360347147,30.447213775946015,1,-1.0,3.409059524536133,15.14,0.42346586865714525,0,0,1,0,1,0
1767894997.9571958,20260108135637.957159,18.188911,-64.95630933333334,0.13050107894794782,0.42346586865714525,0.19532689468268766,0.025854013713322188,-0.02604587416836151,6.842661834579693,-6.33455022016167,25.08696819114817,1,-1.0,2.284047842025757,15.31,0.42346586865714525,0,0,1,0,1,0
1767894998.0324826,20260108135638.032446,18.188911,-64.95630933333334,0.13050107894794782,0.42346586865714525,0.19532689468268766,0.025854013713322188,-0.02604587416836151,7.484182459115969,-5.661018195086714,19.90925947718751,1,-1.0,2.284047842025757,15.31,0.42346586865714525,0,0,1,0,1,0
1767894998.1350267,20260108135638.134990,18.188911,-64.95630933333334,0.12273790525595421,0.42346586865714525,0.19532689468268766,0.025854013713322188,-0.0995801242354301,9.101728927302348,-5.378734059718249,15.164660043550859,1,38.33,2.040165901184082,15.31,38.33,0,0,1,0,1,0
1767894998.2443147,20260108135638.244278,18.188911,-64.95630933333334,0.12273790525595421,0.42346586865714525,0.19532689468268766,0.025854013713322188,-0.0995801242354301,11.763569004303205,-5.063930955196915,10.919835975469466,1,38.33,2.8122165203094482,15.31,38.33,0,0,1,0,1,0
1767894998.329568,20260108135638.329531,18.188911,-64.95630933333334,0.13798734333186147,0.42346586865714525,0.19532689468268766,0.025854013713322188,-0.0652560096801896,14.598743976491678,-4.177013071981071,7.101571033955941,1,38.33,2.8122165203094482,15.31,38.33,0,0,1,0,1,0
1767894998.4406834,20260108135638.440647,18.188911,-64.95630933333334,0.13798734333186147,0.42346586865714525,0.19532689468268766,0.025854013713322188,-0.0652560096801896,17.72503025293349,-0.5341791474278972,0.3787782083971464,1,38.33,1.7831041812896729,15.31,38.33,0,0,1,0,1,0
1767894998.5466132,20260108135638.546577,18.188912833333333,-64.95630816666667,0.12908954576523063,0.42346586865714525,0.32032603030951273,0.513825354574026,-0.03245706304898782,17.72503025293349,-0.5341791474278972,0.3787799102343742,1,38.33,1.963630199432373,14.94,38.33,0,0,1,0,1,0
1767894998.6569555,20260108135638.656919,18.188912833333333,-64.95630816666667,0.12908954576523063,0.42346586865714525,0.32032603030951273,0.513825354574026,-0.03245706304898782,18.58077812983988,1.2020055079065286,-2.6813183943889913,1,38.33,1.499884009361267,14.94,38.33,0,0,1,0,1,0
1767894998.7604065,20260108135638.760370,18.188912833333333,-64.95630816666667,0.11730383480732069,0.42346586865714525,0.32032603030951273,0.513825354574026,-0.017453513024018964,19.73991116532682,2.0562136034913356,-5.413124392943817,1,38.33,1.1165332794189453,14.94,38.33,0,0,1,0,1,0
