timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767631416.3060002,20260105124336.305946,18.18910223111617,-64.95865343452022,42.77086786670945,0.6959176593458779,0.05280112633259131,0.21846748283900222,-0.01508064762204606,-0.23662985397131517,-2.236501633740212,25.39707709018094,5,1.95,0.6103804707527161,16.42,1.95,0,0,1,0,1,0
1767631416.417737,20260105124336.417683,18.189102426946945,-64.95865338630668,42.7552663918234,0.6959176593458779,0.04972737318642256,0.21260335923023008,-0.03441162510424092,0.017779202210145853,-1.9620007151573844,25.864262196458405,5,1.96,0.6103804707527161,16.42,1.96,0,0,1,0,1,0
1767631416.5056045,20260105124336.505550,18.189102619417195,-64.95865333710887,42.7552663918234,0.6959176593458779,0.051524484371225324,0.21217499266001957,-0.03441162510424092,0.3474551556888844,-1.7122645772561382,26.34906236690384,5,1.96,0.6103804707527161,16.42,1.96,0,0,1,0,1,0
1767631416.6017566,20260105124336.601702,18.189102809758136,-64.95865328898034,42.76467707844591,0.6959176593458779,0.052575008271469714,0.218862670424298,-0.018254497069497826,0.6709330304447436,-1.5202849665149998,26.864738418532433,5,1.96,0.6103804707527161,16.45,1.96,0,0,1,0,1,0
1767631416.7053573,20260105124336.705303,18.18910300986795,-64.95865324685921,42.76467707844591,0.6959176593458779,0.04449679028625208,0.22251524813868667,-0.018254497069497826,0.876902741238276,-1.3807539702773044,27.427201282704885,5,1.99,0.6103804707527161,16.45,1.99,0,0,1,0,1,0
1767631416.8042076,20260105124336.804153,18.189103212606692,-64.95865319645993,42.735599725861796,0.6959176593458779,0.05324171615505291,0.2254380616951467,-0.03625779198471496,1.0052383597321688,-1.2720781512044328,28.04422713257173,5,1.96,0.6103804707527161,16.45,1.96,0,0,1,0,1,0
1767631416.909357,20260105124336.909303,18.18910341390543,-64.95865314180357,42.735599725861796,0.6959176593458779,0.05773259222730894,0.2238123048331241,-0.03625779198471496,1.1243583955541134,-1.1756124735776288,28.74093058269124,5,2.01,0.6103804707527161,16.45,2.01,0,0,1,0,1,0
1767631417.038087,20260105124337.038032,18.189103614463313,-64.95865308429076,42.72986803849113,0.6959176593458779,0.06075581173538851,0.2230106081341738,-0.034738844138044636,1.2471113462615633,-1.0844236525800028,29.516249538267665,5,2.01,0.6103804707527161,16.45,2.01,0,0,1,0,1,0
1767631417.1034975,20260105124337.103443,18.189103816249748,-64.95865303117105,42.72986803849113,0.6959176593458779,0.05612294288290677,0.2244085900364823,-0.034738844138044636,1.298197977868828,-0.9715693570665968,30.360901768899964,5,1.94,0.6103804707527161,16.45,2.01,0,0,1,0,1,0
1767631417.2045732,20260105124337.204519,18.189104021549245,-64.95865298785945,42.722770493947195,0.6959176593458779,0.045751880706364226,0.22827344438596142,-0.049092993961978935,1.3054895275801301,-0.879354993470567,31.16932324812513,5,1.96,0.6103804707527161,16.45,2.01,0,0,1,0,1,0
1767631417.3027127,20260105124337.302658,18.18910422294696,-64.95865292844658,42.722770493947195,0.6959176593458779,0.06275992746617334,0.22393345329459077,-0.049092993961978935,1.2108931880202023,-0.796819544997806,32.143014873791756,5,1.98,0.6103804707527161,16.59,1.98,0,0,1,0,1,0
1767631417.3999848,20260105124337.399930,18.189104419974512,-64.95865286729185,42.718127493446175,0.6959176593458779,0.06461187390576603,0.21911482321008177,-0.037766448795113,0.9390096202075362,-0.8853593188673207,32.96065711169344,5,2.0,0.6103804707527161,16.59,2.0,0,0,1,0,1,0
1767631417.5003564,20260105124337.500302,18.1891045848402,-64.95865282216513,42.718127493446175,0.6959176593458779,0.04767477065999782,0.18333607458030896,-0.037766448795113,0.5698037193294496,-1.5126260805610507,33.68087691153391,5,2.0,0.6103804707527161,16.59,2.0,0,0,1,0,1,0
1767631417.5994878,20260105124337.599433,18.189104749252973,-64.95865277515801,42.70917311596963,0.6959176593458779,0.049655185661354746,0.18280963469395256,-0.05600187560199347,-0.06396116927025172,-2.51903656520694,34.300675819195334,5,2.0,0.6103804707527161,16.59,2.0,0,0,1,0,1,0
1767631417.700853,20260105124337.700799,18.1891048961769,-64.95865273544518,42.70917311596963,0.6959176593458779,0.041948083486730535,0.163356537340231,-0.05600187560199347,-1.1146463966902465,-3.2976954844817463,34.878264142693105,5,1.99,0.6103804707527161,16.59,1.99,0,0,1,0,1,0
1767631417.8183641,20260105124337.818310,18.189105043203643,-64.95865268467564,42.69995419720592,0.6959176593458779,0.05362842490712617,0.1634747443551472,-0.033852516377934794,-2.0498916208237534,-3.7482734067410175,35.75468359451394,5,2.0,0.6103804707527161,16.53,2.0,0,0,1,0,1,0
1767631417.9919274,20260105124337.991873,18.189105189188183,-64.95865263080407,42.69995419720592,0.6959176593458779,0.05691988704747633,0.16235801938463815,-0.033852516377934794,-2.773882967095088,-3.884887484273308,36.912213242519904,5,2.0,0.6103804707527161,16.53,2.0,0,0,1,0,1,0
1767631418.0125215,20260105124338.012467,18.189105328914728,-64.95865257709613,42.71299684009008,0.6959176593458779,0.05673062184415852,0.1553532637094409,0.004183192959537216,-3.108146995067608,-3.704469680383794,38.38617542263372,5,2.02,0.6103804707527161,16.53,2.02,0,0,1,0,1,0
1767631418.1044574,20260105124338.104403,18.189105464146834,-64.95865252269121,42.71299684009008,0.6959176593458779,0.05747078734619215,0.1503665807345793,0.004183192959537216,-3.0969420657277205,-3.30792476363852,40.13995347762209,5,1.94,0.6103804707527161,16.53,1.94,0,0,1,0,1,0
1767631418.2012563,20260105124338.201202,18.189105585054758,-64.95865247005894,42.768737332043585,0.6959176593458779,0.05560470215270653,0.13445488871182332,0.059177643988575966,-2.5526726975754017,-2.7513412003397884,42.14819032112461,5,1.93,0.6103804707527161,16.53,1.93,0,0,1,0,1,0
1767631418.3174486,20260105124338.317394,18.189105703965847,-64.958652412546,42.768737332043585,0.6959176593458779,0.06074979734282379,0.13220991688525427,0.059177643988575966,-1.565435414559032,-2.1016649001315173,44.35887404401404,5,1.93,0.6103804707527161,16.53,1.93,0,0,1,0,1,0
1767631418.423193,20260105124338.423139,18.18910582385446,-64.95865235578319,42.67413628034824,0.6959176593458779,0.059954744525975164,0.13329076715521243,-0.027106155737490464,-0.25778914725558016,-1.393425256378943,46.747829183078814,5,1.93,0.6103804707527161,16.53,1.93,0,0,1,0,1,0
1767631418.5005276,20260105124338.500473,18.18910594119597,-64.95865229347652,42.67413628034824,0.6959176593458779,0.06582649026965862,0.13049089308751988,-0.027106155737490464,1.1465573720678586,-0.6892607824187663,49.29820224051576,5,1.93,0.6103804707527161,16.56,1.93,0,0,1,0,1,0
1767631418.6110215,20260105124338.610967,18.189106051984858,-64.95865223804194,42.66871780610167,0.6959176593458779,0.05855954378622849,0.1231900151455011,-0.025904766716931822,2.386540666329851,0.011444092768064787,51.98959143397909,5,1.9,0.6103804707527161,16.56,1.9,0,0,1,0,1,0
1767631418.705428,20260105124338.705373,18.189106159156147,-64.95865218023219,42.66871780610167,0.6959176593458779,0.060791647896756854,0.11862704390650866,-0.025904766716931822,3.3033005104735405,0.713551078226796,54.85185836119754,5,1.9,0.6103804707527161,16.56,1.9,0,0,1,0,1,0
1767631418.8007329,20260105124338.800678,18.189106257384985,-64.95865212400567,42.644966436711684,0.6959176593458779,0.05967253956293236,0.10973234720040519,-0.044379029160674245,4.09197505197375,1.3397218076102504,57.770221652127304,5,1.9,0.6103804707527161,16.56,1.9,0,0,1,0,1,0
1767631418.900969,20260105124338.900915,18.189106354189178,-64.95865204888793,42.644966436711684,0.6959176593458779,0.07934974787970185,0.10763650640664509,-0.044379029160674245,5.120823890005044,2.2048791272364623,63.53760812873942,5,1.96,0.6103804707527161,16.56,1.96,0,0,1,0,1,0
1767631419.0133169,20260105124339.013262,18.189106450987488,-64.95865197377476,42.64556317676,0.6959176593458779,0.07934974787970185,0.10763650640664509,-0.06712619692837204,5.120823890005044,2.2048791272364623,63.53760812873942,5,1.96,0.6103804707527161,16.51,1.96,0,0,1,0,1,0
1767631419.101294,20260105124339.101240,18.189106544212546,-64.95865189379717,42.64556317676,0.6959176593458779,0.08448295193694533,0.10365631110559445,-0.06712619692837204,5.173311778110257,2.4629756331145827,66.32097951264481,5,1.96,0.6103804707527161,16.51,1.96,0,0,1,0,1,0
1767631419.2405884,20260105124339.240534,18.189106633766,-64.95865180931526,42.63046898310083,0.6959176593458779,0.08924871187806317,0.09958246546509313,-0.05446243460207972,5.098790545637897,2.5785798278041256,69.0075534210215,5,1.96,0.6103804707527161,16.51,1.96,0,0,1,0,1,0
1767631419.2996063,20260105124339.299552,18.189106726523672,-64.95865172018125,42.63046898310083,0.6959176593458779,0.09416878090755376,0.10315154241398983,-0.05446243460207972,5.0927330194517895,2.592678197065749,71.52779850325683,5,1.98,0.6103804707527161,16.51,1.98,0,0,1,0,1,0
1767631419.4022176,20260105124339.402163,18.189106815864417,-64.95865162320192,42.61885523184156,0.6959176593458779,0.10244906969971013,0.099343787514187,-0.055181538720542676,5.037025976662329,2.5176003039769896,73.88328570342163,5,2.05,0.6103804707527161,16.51,2.05,0,0,1,0,1,0
1767631419.4999301,20260105124339.499876,18.18910689510667,-64.95865151127704,42.61885523184156,0.6959176593458779,0.11823944093092129,0.08811602923613376,-0.055181538720542676,4.773177809116237,2.383186828804768,76.044720329691,5,1.98,0.6103804707527161,16.51,1.98,0,0,1,0,1,0
1767631419.6125846,20260105124339.612530,18.189106972178926,-64.9586513940221,42.575284796028114,0.6959176593458779,0.12385973534431571,0.08569577562771735,-0.09336079276391684,4.265986136130981,2.216668251402683,77.97066360955338,5,1.99,0.6103804707527161,16.51,1.99,0,0,1,0,1,0
1767631419.7000911,20260105124339.700037,18.1891070460943,-64.95865126290987,42.575284796028114,0.6959176593458779,0.13850007371960252,0.08218716189080061,-0.09336079276391684,3.7119389217987586,2.0243174624361164,79.66261135497193,5,2.07,0.6103804707527161,16.45,2.07,0,0,1,0,1,0
1767631419.8001528,20260105124339.800098,18.189107110460686,-64.95865112406078,42.58378892471291,0.6959176593458779,0.14668627681249233,0.07157608675311106,-0.06123093475028667,3.0873375356599615,1.838136470930285,81.09253245956997,5,2.11,0.6103804707527161,16.45,2.11,0,0,1,0,1,0
1767631419.9027157,20260105124339.902661,18.189107171766928,-64.95865097998008,42.58378892471291,0.6959176593458779,0.15219283366703856,0.06816407690563359,-0.06123093475028667,2.41993390000909,1.666222255598016,82.24354268968207,5,2.1,0.6103804707527161,16.45,2.1,0,0,1,0,1,0
1767631420.0150433,20260105124340.014989,18.189107229481095,-64.95865083429139,42.634329790549906,0.6959176593458779,0.15391526120212715,0.06418015557071338,-0.015225879284004665,0.9726297443143962,1.2827560885727478,83.73483989610772,5,2.1,0.6103804707527161,16.45,2.1,0,0,1,0,1,0
1767631420.105229,20260105124340.105174,18.189107289368156,-64.95865067646578,42.634329790549906,0.6959176593458779,0.16672848752235858,0.06659287836177914,-0.015225879284004665,0.9726297443143962,1.2827560885727478,83.73483989610772,5,2.1,0.6103804707527161,16.45,2.1,0,0,1,0,1,0
1767631420.309391,20260105124340.309337,18.18910734833526,-64.95865051823016,42.56703358480521,0.6959176593458779,0.16713719986220063,0.06556032658721885,-0.15797711617957974,0.3536995516486404,1.0683629906125434,84.0892380482922,5,2.1,0.6103804707527161,16.45,2.1,0,0,1,0,1,0
1767631420.425265,20260105124340.425211,18.189107404543638,-64.95865034825619,42.56703358480521,0.6959176593458779,0.17959169701761735,0.06251257763308386,-0.15797711617957974,-0.15749877576940358,0.8452338641367924,84.18649997685057,5,2.06,0.6103804707527161,16.45,2.06,0,0,1,0,1,0
1767631420.4404967,20260105124340.440442,18.189107461085047,-64.95865017836046,42.54809599294099,0.6959176593458779,0.17946744607950074,0.06286840062942188,-0.1271368322845951,-0.5232489198569266,0.6031680314160952,84.07294121110542,5,2.06,0.6103804707527161,16.45,2.06,0,0,1,0,1,0
1767631420.5222042,20260105124340.522150,18.18910751294258,-64.95865000147558,42.54809599294099,0.6959176593458779,0.18683868321446573,0.05765679885915029,-0.1271368322845951,-0.836515444708994,0.3500429445359925,83.75791911356549,5,2.05,0.6103804707527161,16.45,2.05,0,0,1,0,1,0
1767631420.600782,20260105124340.600727,18.189107569081862,-64.95864981783528,42.55378625877598,0.6959176593458779,0.1939720576127104,0.062416671374652385,-0.13061907019360902,-1.3402864723574424,0.10515666956641471,83.19701011798482,5,2.06,0.6103804707527161,16.45,2.06,0,0,1,0,1,0
1767631420.700772,20260105124340.700718,18.18910763146732,-64.95864963434789,42.55378625877598,0.6959176593458779,0.19388025274655563,0.06938622049752899,-0.13061907019360902,-2.6808531960144713,-0.4331268894117259,81.50946101596455,5,2.07,0.6103804707527161,16.45,2.07,0,0,1,0,1,0
1767631420.8008893,20260105124340.800835,18.189107693874902,-64.95864945079543,42.562257610422385,0.6959176593458779,0.19388025274655563,0.06938622049752899,-0.09601805876031555,-2.6808531960144713,-0.4331268894117259,81.50946101596455,5,2.07,0.6103804707527161,16.45,2.07,0,0,1,0,1,0
1767631420.9122815,20260105124340.912227,18.189107753205928,-64.95864926261936,42.562257610422385,0.6959176593458779,0.19879664228444688,0.06597647320393585,-0.09601805876031555,-3.4532215088144005,-0.7337473678545953,80.42785236282448,5,2.07,0.6103804707527161,16.56,2.07,0,0,1,0,1,0
1767631421.0006938,20260105124341.000639,18.189107822684186,-64.95864906167034,42.56599007684613,0.6959176593458779,0.21226678351565023,0.07725161885630667,-0.12684583613264028,-4.165562255743153,-1.0457150357220253,79.17216261606319,5,2.07,0.6103804707527161,16.56,2.07,0,0,1,0,1,0
1767631421.1018136,20260105124341.101759,18.18910789302709,-64.95864886367481,42.56599007684613,0.6959176593458779,0.20915802289214472,0.07821714300490065,-0.12684583613264028,-4.823862526635834,-1.342581736904375,77.73510396123035,5,2.08,0.6103804707527161,16.56,2.08,0,0,1,0,1,0
1767631421.199384,20260105124341.199330,18.189107954891774,-64.95864867502523,42.56121582658802,0.6959176593458779,0.1993173940344126,0.06880099152868883,0.016411153743708627,-5.429571175888188,-1.6307120894059466,76.12604742121796,5,2.14,0.6103804707527161,16.56,2.14,0,0,1,0,1,0
1767631421.2994065,20260105124341.299352,18.189108022078837,-64.95864848787109,42.56121582658802,0.6959176593458779,0.1976971801062237,0.07470491936979344,0.016411153743708627,-6.218646137371667,-2.0708957406923107,72.55469732158284,5,2.14,0.6103804707527161,16.56,2.14,0,0,1,0,1,0
1767631421.4827263,20260105124341.482672,18.189108089267272,-64.95864830071314,42.51223627964126,0.6959176593458779,0.1976971801062237,0.07470491936979344,-0.0358926192363773,-6.218646137371667,-2.0708957406923107,72.55469732158284,5,2.14,0.6103804707527161,16.56,2.14,0,0,1,0,1,0
1767631421.5457735,20260105124341.545719,18.189108171326016,-64.95864811131099,42.51223627964126,0.6959176593458779,0.20008714916698822,0.09124764511058578,-0.0358926192363773,-6.373606109574445,-2.1958114075407313,70.70318263971907,5,2.18,0.6103804707527161,16.42,2.18,0,0,1,0,1,0
1767631421.6000917,20260105124341.600037,18.18910825898759,-64.95864792470606,42.547118580573525,0.6959176593458779,0.19712803469117654,0.09747583258836161,-0.03303225426439276,-6.458253954885908,-2.2409973939254804,68.9065758682261,5,2.18,0.6103804707527161,16.42,2.18,0,0,1,0,1,0
1767631421.7023203,20260105124341.702266,18.189108339304056,-64.9586477333007,42.547118580573525,0.6959176593458779,0.202191938731483,0.08930520652237602,-0.03303225426439276,-6.4569903694376425,-2.218888490563624,67.20659581747155,5,2.25,0.6103804707527161,16.42,2.25,0,0,1,0,1,0
1767631421.802889,20260105124341.802835,18.1891084246103,-64.9586475442949,42.600427942635505,0.6959176593458779,0.199650711220669,0.0948503743223032,0.08938393696472682,-6.345087498271473,-2.1400753364369205,65.62540645923714,5,2.25,0.6103804707527161,16.42,2.25,0,0,1,0,1,0
1767631421.9050133,20260105124341.904959,18.189108521608162,-64.95864735079866,42.600427942635505,0.6959176593458779,0.20442550926466477,0.1078666359996568,0.08938393696472682,-6.1286788534551935,-1.9837804886609247,64.16479730372528,5,2.24,0.6103804707527161,16.42,2.24,0,0,1,0,1,0
1767631422.0036337,20260105124342.003579,18.189108622703074,-64.95864715960371,42.54065729039728,0.6959176593458779,0.2019648454190756,0.11240641091525383,0.04537018189563607,-5.800970955656476,-1.7394628271430654,62.88475109367472,5,2.24,0.6103804707527161,16.42,2.24,0,0,1,0,1,0
1767631422.1020846,20260105124342.102030,18.189108718778048,-64.95864697088601,42.54065729039728,0.6959176593458779,0.19920149821465002,0.10674625571437521,0.04537018189563607,-5.357407640182982,-1.3769158294781978,61.814466898227735,5,2.03,0.6103804707527161,16.39,2.03,0,0,1,0,1,0
1767631422.200314,20260105124342.200260,18.189108817372695,-64.95864678401556,42.55697448820904,0.6959176593458779,0.19757588958499275,0.10972587595776462,0.06859710096106314,-4.770519583918164,-0.8806182053927265,60.95395154757599,5,2.03,0.6103804707527161,16.39,2.03,0,0,1,0,1,0
1767631422.3023453,20260105124342.302291,18.189108925506154,-64.95864659829516,42.55697448820904,0.6959176593458779,0.19278380401407225,0.11814992556012796,0.06859710096106314,-4.025232980860779,-0.27273600774239093,60.271540273405115,5,2.03,0.6103804707527161,16.39,2.03,0,0,1,0,1,0
1767631422.4036524,20260105124342.403598,18.189109035156925,-64.9586464320164,42.57782970665215,0.6959176593458779,0.1788102074203754,0.12411651671829305,0.1432839558158753,-3.2374749656975363,0.4075223153270854,59.714025883055754,5,2.07,0.6103804707527161,16.39,2.07,0,0,1,0,1,0
1767631422.509495,20260105124342.509441,18.18910913967195,-64.95864626726248,42.57782970665215,0.6959176593458779,0.1740531771490401,0.11622173430268912,0.1432839558158753,-2.3888919597923857,1.1403401901528305,59.28030871567826,5,2.15,0.6103804707527161,16.39,2.15,0,0,1,0,1,0
1767631422.6320662,20260105124342.632012,18.189109245244104,-64.95864610288464,42.56810634614328,0.6959176593458779,0.1733859620178612,0.11721479503518657,0.10479770540301299,-1.6128373712349775,1.9176644472979072,58.952780537296334,5,2.15,0.6103804707527161,16.48,2.15,0,0,1,0,1,0
1767631422.742073,20260105124342.742019,18.189109351177287,-64.9586459394842,42.56810634614328,0.6959176593458779,0.17287341848127014,0.1179694078250783,0.10479770540301299,-0.8509117810797033,2.7005119815789236,58.7030482413779,5,2.15,0.6103804707527161,16.48,2.15,0,0,1,0,1,0
1767631422.8274515,20260105124342.827397,18.189109461291764,-64.95864577736268,42.54958600084931,0.6959176593458779,0.17126684632522346,0.12244454806079476,-0.015384812295503435,-0.23350258670859947,3.4552989542819614,58.52335956044299,5,2.1,0.6103804707527161,16.48,2.1,0,0,1,0,1,0
1767631422.900086,20260105124342.900031,18.18910957142921,-64.95864561523905,42.54958600084931,0.6959176593458779,0.17125551868703212,0.12246039081774804,-0.015384812295503435,1.0712643279433156,4.717496379545337,58.518059331751864,5,2.1,0.6103804707527161,16.48,2.1,0,0,1,0,1,0
1767631423.0010805,20260105124343.001026,18.189109680568723,-64.95864546026571,42.55199601661812,0.6959176593458779,0.1637191960388637,0.12136319396088797,0.027005026666614935,1.0712643279433156,4.717496379545337,58.518059331751864,5,2.06,0.6103804707527161,16.48,2.06,0,0,1,0,1,0
1767631423.1042514,20260105124343.104197,18.1891097891896,-64.95864530488997,42.55199601661812,0.6959176593458779,0.1641448480065292,0.12078687376082484,0.027005026666614935,1.614067552777371,5.189691431370384,58.71948851258854,5,2.06,0.6103804707527161,16.48,2.06,0,0,1,0,1,0
1767631423.203598,20260105124343.203544,18.189109894561692,-64.95864514826083,42.54868381904893,0.6959176593458779,0.165435214243806,0.1171502876142693,-0.03522497230617159,2.2611588389038944,5.772161634323006,59.507002775288626,5,1.91,0.6103804707527161,16.48,1.91,0,0,1,0,1,0
1767631423.316694,20260105124343.316640,18.189109999911036,-64.95864499166548,42.54868381904893,0.6959176593458779,0.165435214243806,0.1171502876142693,-0.03522497230617159,2.2611588389038944,5.772161634323006,59.507002775288626,5,1.91,0.6103804707527161,16.51,1.91,0,0,1,0,1,0
1767631423.489184,20260105124343.489129,18.189110097026596,-64.95864483861018,42.561595504202884,0.6959176593458779,0.16168865462890916,0.10798971693774057,-0.0035078403143806863,2.5972034124523327,5.888567736196523,60.095259858084745,5,1.87,0.6103804707527161,16.51,1.87,0,0,1,0,1,0
1767631423.509281,20260105124343.509226,18.189110198802975,-64.95864467618271,42.561595504202884,0.6959176593458779,0.17158756319290736,0.1131711454281524,-0.0035078403143806863,2.9627736236795696,5.910931491082913,60.777958000303336,5,1.86,0.6103804707527161,16.51,1.86,0,0,1,0,1,0
1767631423.6000962,20260105124343.600042,18.189110300163783,-64.95864449929992,42.58277343565664,0.6959176593458779,0.18686735652629896,0.11271464441177581,0.057525935145568155,3.3654795867025773,5.837034794256097,61.52888975672824,5,1.85,0.6103804707527161,16.51,1.85,0,0,1,0,1,0
1767631423.7080307,20260105124343.707976,18.189110395447926,-64.95864432631917,42.58277343565664,0.6959176593458779,0.18270264880064008,0.10593272450583892,0.057525935145568155,3.861738684238484,5.64620436325372,62.336874103690185,5,1.86,0.6103804707527161,16.51,1.86,0,0,1,0,1,0
1767631423.8010275,20260105124343.800973,18.18911048875685,-64.95864414686757,42.54943250544393,0.6959176593458779,0.18957643764437426,0.10375824926273898,0.012888135965305282,4.308266729758672,5.375575096097596,63.16358000586132,5,1.84,0.6103804707527161,16.45,1.84,0,0,1,0,1,0
1767631423.9021628,20260105124343.902108,18.189110596825696,-64.95864395764431,42.54943250544393,0.6959176593458779,0.19989783199313768,0.12017011593754626,0.012888135965305282,4.747055314408235,4.752817007920153,64.89366071105106,5,1.91,0.6103804707527161,16.45,1.91,0,0,1,0,1,0
1767631424.2046251,20260105124344.204571,18.189110704895565,-64.95864376841924,42.54665141958847,0.6959176593458779,0.19989783199313768,0.12017011593754626,0.013307313805605847,4.747055314408235,4.752817007920153,64.89366071105106,5,1.91,0.6103804707527161,16.45,1.91,0,0,1,0,1,0
1767631424.206201,20260105124344.206147,18.189110806171403,-64.95864357967967,42.54665141958847,0.6959176593458779,0.19936293012254744,0.1126029399836091,0.013307313805605847,4.55685240726023,4.467614673185355,65.80405695104699,5,1.91,0.6103804707527161,16.45,1.91,0,0,1,0,1,0
1767631424.207205,20260105124344.207151,18.18911090457171,-64.95864338933012,42.52465141958847,0.6959176593458779,0.20111883361830066,0.10943589339889494,-0.030135009756068577,4.039463258197895,4.22491662085355,66.71023896281821,5,1.91,0.6103804707527161,16.45,1.91,0,0,1,0,1,0
1767631424.306238,20260105124344.306183,18.189110997696652,-64.95864319425709,42.52465141958847,0.6959176593458779,0.2060733966790141,0.10355073723143511,-0.030135009756068577,3.2693664109960134,4.026237445914754,67.54796879425149,5,1.91,0.6103804707527161,16.45,1.91,0,0,1,0,1,0
1767631424.400299,20260105124344.400245,18.189111093930286,-64.95864299182351,42.51679195191238,0.6959176593458779,0.21383219495538475,0.10699902990477211,-0.10200659798283994,1.6228836226008754,3.699609999051699,68.93704535300832,5,1.93,0.6103804707527161,16.45,1.93,0,0,1,0,1,0
1767631424.5016975,20260105124344.501643,18.189111191702544,-64.95864277990779,42.51679195191238,0.6959176593458779,0.22388284225635965,0.10872659722079955,-0.10200659798283994,1.6228836226008754,3.699609999051699,68.93704535300832,5,1.92,0.6103804707527161,16.51,1.92,0,0,1,0,1,0
1767631424.6076267,20260105124344.607572,18.189111287566014,-64.95864256702141,42.506115276322944,0.6959176593458779,0.22490259251582698,0.10660123770228884,-0.09937972915089492,0.9544618615128022,3.5155514895893702,69.47972456717591,5,1.92,0.6103804707527161,16.51,1.92,0,0,1,0,1,0
1767631424.7007039,20260105124344.700649,18.18911138006782,-64.9586423595376,42.506115276322944,0.6959176593458779,0.21916276649588518,0.10284785744909858,-0.09937972915089492,-0.19340103764870062,3.0737729885615477,70.31203122646907,5,2.0,0.6103804707527161,16.51,2.0,0,0,1,0,1,0
1767631424.8011558,20260105124344.801101,18.18911148066335,-64.95864214509069,42.51141161760651,0.6959176593458779,0.22655679028659348,0.11186608411416085,-0.06078222275501477,-0.19340103764870062,3.0737729885615477,70.31203122646907,5,1.98,0.6103804707527161,16.51,1.98,0,0,1,0,1,0
1767631424.8999655,20260105124344.899911,18.189111574235184,-64.95864192482303,42.51141161760651,0.6959176593458779,0.23266552361233078,0.10403727275452752,-0.06078222275501477,-0.7486813150104212,2.8152579200036905,70.63434113845928,5,2.05,0.6103804707527161,16.51,2.05,0,0,1,0,1,0
1767631425.0123746,20260105124345.012320,18.189111672109266,-64.95864170004796,42.48850798484808,0.6959176593458779,0.23744690566839832,0.10882999121796691,-0.08176703200265516,-1.3728722493220193,2.548103939717269,70.86875331459144,5,2.06,0.6103804707527161,16.45,2.06,0,0,1,0,1,0
1767631425.0995047,20260105124345.099450,18.189111769178176,-64.95864146794014,42.48850798484808,0.6959176593458779,0.24519898026033635,0.1079372969797336,-0.08176703200265516,-2.0444855241626576,2.2613867965489693,70.95115274620159,5,2.07,0.6103804707527161,16.45,2.07,0,0,1,0,1,0
1767631425.1995597,20260105124345.199505,18.189111866345318,-64.95864123400426,42.48117420030051,0.6959176593458779,0.24715331059507778,0.10805665672180038,-0.05056191486456215,-3.3763938060119827,1.5393591303661536,70.63692295088867,5,2.0,0.6103804707527161,16.45,2.0,0,0,1,0,1,0
1767631425.323397,20260105124345.323342,18.189111963527758,-64.95864100003153,42.48117420030051,0.6959176593458779,0.24715331059507778,0.10805665672180038,-0.05056191486456215,-3.3763938060119827,1.5393591303661536,70.63692295088867,5,2.0,0.6103804707527161,16.45,2.0,0,0,1,0,1,0
1767631425.4087512,20260105124345.408697,18.18911206206768,-64.95864076670503,42.50319165998365,0.6959176593458779,0.2464850581892271,0.10957242394623451,-0.0009572604170700327,-3.834103302088389,1.1292289625041263,70.28505879979232,5,2.0,0.6103804707527161,16.45,2.0,0,0,1,0,1,0
1767631425.5197885,20260105124345.519734,18.189112152695586,-64.95864052552098,42.50319165998365,0.6959176593458779,0.25482087928625285,0.10078848882576305,-0.0009572604170700327,-4.139863232915111,0.23278893840686138,69.25627484858136,5,2.07,0.6103804707527161,16.45,2.07,0,0,1,0,1,0
1767631425.602671,20260105124345.602616,18.189112243345125,-64.95864028427934,42.56129630869524,0.6959176593458779,0.25482087928625285,0.10078848882576305,0.0871640328652633,-4.139863232915111,0.23278893840686138,69.25627484858136,5,2.07,0.6103804707527161,16.45,2.07,0,0,1,0,1,0
1767631425.701409,20260105124345.701355,18.18911233608107,-64.9586400368404,42.56129630869524,0.6959176593458779,0.2613967702192724,0.10311997148434901,0.0871640328652633,-3.7307637836560676,-0.20803739122151663,68.67488893854717,5,2.06,0.6103804707527161,16.53,2.06,0,0,1,0,1,0
1767631425.847596,20260105124345.847541,18.189112430982938,-64.95863979030152,42.49338859873051,0.6959176593458779,0.2604354853993583,0.10552420549239228,0.030950350018009512,-3.26433810930849,-0.6183381004303625,68.14693561749557,5,2.06,0.6103804707527161,16.53,2.06,0,0,1,0,1,0
1767631425.90189,20260105124345.901836,18.189112530609375,-64.95863955907389,42.49338859873051,0.6959176593458779,0.2442421734759636,0.11076895185807846,0.030950350018009512,-2.747508609071382,-0.9516613762300388,67.74164570760827,5,2.06,0.6103804707527161,16.53,2.06,0,0,1,0,1,0
1767631426.013037,20260105124346.012983,18.189112635531494,-64.95863932002774,42.48160492273531,0.6959176593458779,0.2525652592253892,0.1166867166065271,0.02256642814205749,-2.286845055122682,-1.2674758827187056,67.46871125078303,5,2.1,0.6103804707527161,16.53,2.1,0,0,1,0,1,0
