timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767894466.3276832,20260108134746.327647,18.189037404057927,-64.95655405247965,37.06250763184346,0.5467809930715942,0.07440175734599325,0.29858730465950484,-0.11331706577228555,-1.8878632540762557,-2.6149523056872157,17.905140956395652,5,1.94,3.2089319229125977,15.56,1.94,0,0,1,0,1,0
1767894466.4268239,20260108134746.426787,18.189037404057927,-64.95655405247965,37.06250763184346,0.5467809930715942,0.0,0.0,-0.11331706577228555,-2.1279841897353657,-2.4849825104892216,18.220282582288778,3,1.96,3.2089319229125977,15.56,1.94,0,0,1,0,1,0
1767894466.5260897,20260108134746.526053,18.189037723136956,-64.95655394015051,37.0482941254914,0.5467809930715942,0.11866313795776622,0.3547979080978608,-0.09876738108331387,-2.5385348412685222,-2.578810773658005,18.492660378497614,3,1.96,3.2089319229125977,15.56,1.94,0,0,1,0,1,0
1767894466.6383276,20260108134746.638291,18.189038042962725,-64.9565538267356,37.0482941254914,0.5467809930715942,0.11982840930186152,0.3556824769884734,-0.09876738108331387,-3.883624752599012,-4.036482733333107,18.618530564623857,3,1.95,3.2089319229125977,15.56,1.94,0,0,1,0,1,0
1767894466.7329092,20260108134746.732873,18.18903827173397,-64.95655376159472,37.039937619117254,0.5467809930715942,0.06880423766959307,0.25434420944599107,-0.08738093101911118,-3.883624752599012,-4.036482733333107,18.618530564623857,5,1.95,3.2089319229125977,15.56,1.95,0,0,1,0,1,0
1767894466.8388348,20260108134746.838798,18.189038466356717,-64.95655368782361,37.039937619117254,0.5467809930715942,0.07793800504657551,0.2164293588433879,-0.08738093101911118,-4.232557470832778,-4.810299473641809,18.808027400713964,5,1.95,3.2089319229125977,15.56,1.95,0,0,1,0,1,0
1767894466.9282045,20260108134746.928168,18.18903865200276,-64.95655360759626,37.068355579884496,0.5467809930715942,0.084749212762238,0.20642328099364404,0.018396347256667632,-4.121472515112176,-6.295935731881855,20.26654310249663,5,1.97,3.2089319229125977,15.5,1.97,0,0,1,0,1,0
1767894467.1711655,20260108134747.171129,18.189038825563422,-64.95655353912457,37.068355579884496,0.5467809930715942,0.07194759235153161,0.19196235035761003,0.018396347256667632,-4.121472515112176,-6.295935731881855,20.26654310249663,5,1.98,3.2089319229125977,15.5,1.98,0,0,1,0,1,0
1767894467.1723251,20260108134747.172288,18.189038991555012,-64.95655346621966,37.08760745386645,0.5467809930715942,0.07742604044605844,0.18555648266995506,0.03128745889640605,-4.413712935416414,-6.6591093996271455,21.224054004233864,5,1.95,3.2089319229125977,15.5,1.95,0,0,1,0,1,0
1767894467.408667,20260108134747.408630,18.18903914759059,-64.9565534026264,37.08760745386645,0.5467809930715942,0.06718372310794818,0.17351468914577392,0.03128745889640605,-3.889506828238083,-6.405284965158995,22.705915300947222,5,1.96,3.2089319229125977,15.5,1.96,0,0,1,0,1,0
1767894467.410198,20260108134747.410161,18.189039286300122,-64.95655333269745,37.09409398693545,0.5467809930715942,0.07386672222942711,0.15422615649454752,0.031535024703665766,-1.1540030279774347,-4.709018831093605,25.927190759688422,5,1.96,3.2089319229125977,15.5,1.96,0,0,1,0,1,0
1767894467.4297159,20260108134747.429679,18.189039424996874,-64.95655326277493,37.09409398693545,0.5467809930715942,0.07386672222942711,0.15422615649454752,0.031535024703665766,-1.1540030279774347,-4.709018831093605,25.927190759688422,5,1.96,3.2089319229125977,15.5,1.96,0,0,1,0,1,0
1767894467.5275052,20260108134747.527468,18.189039541546354,-64.95655319319455,37.07273081305956,0.5467809930715942,0.0735102947279367,0.12960801120691529,0.04966317784138949,2.5925494906425355,-2.3928442928574927,29.94532076815942,5,1.99,3.2089319229125977,15.56,1.99,0,0,1,0,1,0
1767894467.6257021,20260108134747.625665,18.189039658103358,-64.95655312360968,37.07273081305956,0.5467809930715942,0.0735102947279367,0.12960801120691529,0.04966317784138949,2.5925494906425355,-2.3928442928574927,29.94532076815942,5,1.99,3.2089319229125977,15.56,1.99,0,0,1,0,1,0
1767894467.72727,20260108134747.727233,18.18903977036614,-64.95655305260884,37.08664350513858,0.5467809930715942,0.07434332011621178,0.12372982968588639,0.04793608296601239,5.937316094394019,-0.37925033797434904,34.972147134309786,5,1.87,3.2089319229125977,15.56,1.87,0,0,1,0,1,0
1767894467.8262925,20260108134747.826256,18.18903988068934,-64.9565529828347,37.08664350513858,0.5467809930715942,0.07434332011621178,0.12372982968588639,0.04793608296601239,5.937316094394019,-0.37925033797434904,34.972147134309786,5,1.87,3.2089319229125977,15.56,1.87,0,0,1,0,1,0
1767894467.928998,20260108134747.928961,18.18903998334744,-64.95655290135707,37.077486062753096,0.5467809930715942,0.08610213711896375,0.11419028848175822,0.029189332545166834,7.2120129837512845,0.35251659447793565,37.818445073538825,5,1.88,3.2089319229125977,15.56,1.88,0,0,1,0,1,0
1767894468.0256026,20260108134748.025566,18.18904010371099,-64.95655281049389,37.077486062753096,0.5467809930715942,0.09597790953001911,0.13382541194499448,0.029189332545166834,8.144087398150551,0.8565643516084233,40.87355904583314,5,1.91,3.2089319229125977,15.56,1.91,0,0,1,0,1,0
1767894468.1271157,20260108134748.127079,18.1890402237291,-64.95655269877676,37.06371440758242,0.5467809930715942,0.1180355655652811,0.1334751110195613,-0.003789756299522354,8.677212881800521,1.1321851548112996,44.060553772872495,5,1.89,3.2089319229125977,15.45,1.89,0,0,1,0,1,0
1767894468.2870815,20260108134748.287045,18.18904034382936,-64.95655256248182,37.06371440758242,0.5467809930715942,0.14397172159179794,0.13353704872391717,-0.003789756299522354,8.92185326987206,1.1699977359071447,50.65692743565419,5,1.89,3.2089319229125977,15.45,1.89,0,0,1,0,1,0
1767894468.454821,20260108134748.454784,18.189040463921625,-64.95655242619594,37.02274720312847,0.5467809930715942,0.14397172159179794,0.13353704872391717,-0.051315755773885405,8.92185326987206,1.1699977359071447,50.65692743565419,5,1.89,3.2089319229125977,15.45,1.89,0,0,1,0,1,0
1767894468.4560006,20260108134748.455964,18.1890405834221,-64.95655225503252,37.02274720312847,0.5467809930715942,0.18080484616976167,0.13287064236139157,-0.051315755773885405,7.934556756287807,0.9425088127479029,57.00991405052521,5,1.91,3.2089319229125977,15.45,1.91,0,0,1,0,1,0
1767894468.528211,20260108134748.528174,18.18904070139348,-64.95655206026925,37.046129118064705,0.5467809930715942,0.20574755132788394,0.1311790574847211,-0.013594862486633016,7.934556756287807,0.9425088127479029,57.00991405052521,5,1.93,3.2089319229125977,15.45,1.93,0,0,1,0,1,0
