timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767801831.4566777,20260107120351.456638,18.340660500000002,-64.97713416666667,0.0403611746282044,0.4099793192417151,0.05743166337724959,0.4231051465779662,-0.025096635602400306,4.347370857399688,0.44952964792940797,-10.047517186227413,1,2.37,0.423117071390152,16.42,0.4099793192417151,0,0,1,0,1,0
1767801831.5581017,20260107120351.558062,18.340660500000002,-64.97713416666667,0.0403611746282044,0.4099793192417151,0.05743166337724959,0.4231051465779662,-0.025096635602400306,4.347370857399688,0.44952964792940797,-10.047517186227413,1,2.37,0.423117071390152,16.42,0.4099793192417151,0,0,1,0,1,0
1767801831.6573627,20260107120351.657323,18.340660500000002,-64.97713416666667,0.03177448778374411,0.4099793192417151,0.05743166337724959,0.4231051465779662,-0.03807630876429162,3.9038877966776346,0.5390023832844576,-9.69592325458674,1,2.36,0.423117071390152,16.42,0.4099793192417151,0,0,1,0,1,0
1767801831.7584994,20260107120351.758460,18.340662333333334,-64.97713416666667,0.03177448778374411,0.4099793192417151,0.028813288845882485,0.38681611748180994,-0.03807630876429162,3.3678592681489747,0.822799726260268,-9.144883032111808,1,2.36,0.423117071390152,16.42,0.4099793192417151,0,0,1,0,1,0
1767801831.857498,20260107120351.857459,18.340662333333334,-64.97713416666667,0.040166175845679254,0.4099793192417151,0.028813288845882485,0.38681611748180994,-0.022055177533189446,2.909147654896961,0.9682584216825674,-8.421225938342495,1,2.37,0.423117071390152,16.42,0.4099793192417151,0,0,1,0,1,0
1767801831.9598732,20260107120351.959834,18.340662333333334,-64.97713416666667,0.040166175845679254,0.4099793192417151,0.028813288845882485,0.38681611748180994,-0.022055177533189446,3.125884575797605,0.2642888749877001,-7.0931412831351,1,2.37,0.423117071390152,16.42,0.4099793192417151,0,0,1,0,1,0
1767801832.0878007,20260107120352.087761,18.340662333333334,-64.97713416666667,0.020197665039790515,0.4099793192417151,0.028813288845882485,0.38681611748180994,-0.05218042995308737,3.125884575797605,0.2642888749877001,-7.0931412831351,1,2.36,0.423117071390152,16.42,2.36,0,0,1,0,1,0
1767801832.1719627,20260107120352.171923,18.340662333333334,-64.97713416666667,0.020197665039790515,0.4099793192417151,0.028813288845882485,0.38681611748180994,-0.05218042995308737,3.710578859893965,-0.24132032797839403,-6.737239635021969,1,2.36,0.423117071390152,16.42,2.36,0,0,1,0,1,0
1767801832.257522,20260107120352.257483,18.340664166666667,-64.97713466666667,0.02862157322514458,0.4099793192417151,-0.058491653105236484,0.4172464836854425,-0.025196323636570095,4.126186627985523,-0.5087515713555725,-6.572364785920042,1,2.35,0.423117071390152,16.42,2.35,0,0,1,0,1,0
1767801832.356986,20260107120352.356947,18.340664166666667,-64.97713466666667,0.02862157322514458,0.4099793192417151,-0.058491653105236484,0.4172464836854425,-0.025196323636570095,3.574840967879431,-0.42996021514506877,-6.319592200960216,1,2.34,0.423117071390152,16.42,2.34,0,0,1,0,1,0
1767801832.463941,20260107120352.463902,18.340664166666667,-64.97713466666667,0.03447276857284582,0.4099793192417151,-0.058491653105236484,0.4172464836854425,-0.01429246786795899,3.574840967879431,-0.42996021514506877,-6.319592200960216,1,2.34,0.5924641489982605,16.42,2.34,0,0,1,0,1,0
1767801832.564195,20260107120352.564156,18.340664166666667,-64.97713466666667,0.03447276857284582,0.4099793192417151,-0.058491653105236484,0.4172464836854425,-0.01429246786795899,2.1170996390707644,0.28592062543239544,-5.689953548507364,1,2.34,0.5924641489982605,16.42,2.34,0,0,1,0,1,0
1767801832.6572616,20260107120352.657222,18.340666,-64.97713533333334,0.05594244242763687,0.4099793192417151,-0.0923007420589394,0.43951891886109246,0.024169676030614668,2.1170996390707644,0.28592062543239544,-5.689953548507364,1,2.34,0.45968595147132874,16.42,2.34,0,0,1,0,1,0
1767801832.7586327,20260107120352.758593,18.340666,-64.97713533333334,0.05594244242763687,0.4099793192417151,-0.0923007420589394,0.43951891886109246,0.024169676030614668,1.715125040158988,0.6373446560567253,-5.263557492764265,1,2.35,0.45968595147132874,16.42,2.35,0,0,1,0,1,0
1767801832.856645,20260107120352.856606,18.340666,-64.97713533333334,0.015983055598216372,0.4099793192417151,-0.0923007420589394,0.43951891886109246,-0.00528364739799396,2.2961067949488614,0.3781983283834545,-4.484829417799397,1,2.35,0.45968595147132874,16.42,2.35,0,0,1,0,1,0
1767801832.9567304,20260107120352.956691,18.340666,-64.97713533333334,0.015983055598216372,0.4099793192417151,-0.0923007420589394,0.43951891886109246,-0.00528364739799396,2.2961067949488614,0.3781983283834545,-4.484829417799397,1,2.33,0.45968595147132874,16.42,2.33,0,0,1,0,1,0
1767801833.0605333,20260107120353.060494,18.340666,-64.97713533333334,0.024334958272279338,0.4099793192417151,-0.0923007420589394,0.43951891886109246,0.004128746559372334,2.676077824860052,-0.43884904251750423,-4.1372973157331066,1,2.33,0.45968595147132874,16.42,2.33,0,0,1,0,1,0
1767801833.1634696,20260107120353.163430,18.340666,-64.97713533333334,0.024334958272279338,0.4099793192417151,-0.0923007420589394,0.43951891886109246,0.004128746559372334,2.824319876725213,-1.0959239877071214,-3.9563740776642997,1,2.32,0.45968595147132874,16.42,2.32,0,0,1,0,1,0
1767801833.257017,20260107120353.256978,18.340668,-64.9771355,0.05660860184503773,0.4099793192417151,-0.07925732957636253,0.4352612047575385,0.01501252779567767,2.0726397874317923,-1.6447321249075217,-4.0381263486191346,1,2.32,0.45968595147132874,16.42,2.32,0,0,1,0,1,0
1767801833.357428,20260107120353.357389,18.340668,-64.9771355,0.05660860184503773,0.4099793192417151,-0.07925732957636253,0.4352612047575385,0.01501252779567767,2.0726397874317923,-1.6447321249075217,-4.0381263486191346,1,2.35,0.45968595147132874,16.42,2.35,0,0,1,0,1,0
1767801833.4567933,20260107120353.456754,18.340668,-64.9771355,0.029448837131033898,0.4099793192417151,-0.07925732957636253,0.4352612047575385,-0.07426252883336738,0.890990384964631,-0.5851209576286365,-4.29822089898735,1,2.35,0.45968595147132874,16.42,2.35,0,0,1,0,1,0
1767801833.5701373,20260107120353.570098,18.340668,-64.9771355,0.029448837131033898,0.4099793192417151,-0.07925732957636253,0.4352612047575385,-0.07426252883336738,0.890990384964631,-0.5851209576286365,-4.29822089898735,1,2.36,0.45968595147132874,16.42,2.36,0,0,1,0,1,0
1767801833.6577137,20260107120353.657674,18.340668,-64.9771355,0.044079650975818965,0.4099793192417151,-0.07925732957636253,0.4352612047575385,-0.044772671229150324,0.5179540806138749,-0.000626296554318416,-4.4234447782322475,1,2.36,0.45968595147132874,16.42,2.36,0,0,1,0,1,0
1767801833.7614927,20260107120353.761453,18.340669833333333,-64.97713566666667,0.044079650975818965,0.4099793192417151,-0.05322438315310297,0.4075770366062412,-0.044772671229150324,-0.6797462187811874,0.8459930292623129,-4.737891684721276,1,2.39,0.45968595147132874,16.34,2.39,0,0,1,0,1,0
1767801833.877252,20260107120353.877213,18.340669833333333,-64.97713566666667,0.027003146555548804,0.4099793192417151,-0.05322438315310297,0.4075770366062412,-0.03748483741043845,-0.6797462187811874,0.8459930292623129,-4.737891684721276,1,2.39,0.45968595147132874,16.34,2.39,0,0,1,0,1,0
1767801833.9704325,20260107120353.970393,18.340669833333333,-64.97713566666667,0.027003146555548804,0.4099793192417151,-0.05322438315310297,0.4075770366062412,-0.03748483741043845,-1.306675206155344,0.8671617140600468,-4.9740831257684555,1,2.38,0.4968342185020447,16.34,2.38,0,0,1,0,1,0
1767801834.0601673,20260107120354.060128,18.340669833333333,-64.97713566666667,0.0340886900200712,0.4099793192417151,-0.05322438315310297,0.4075770366062412,-0.056660065010052545,-1.9083956638366126,0.5772011903716262,-5.351062745196996,1,2.38,0.4968342185020447,16.34,2.38,0,0,1,0,1,0
1767801834.1662493,20260107120354.166210,18.340669833333333,-64.97713566666667,0.0340886900200712,0.4099793192417151,-0.05322438315310297,0.4075770366062412,-0.056660065010052545,-2.1128642799407387,0.1149393715856606,-5.775164710332344,1,2.4,0.4968342185020447,16.34,2.4,0,0,1,0,1,0
1767801834.2563007,20260107120354.256261,18.34067183333333,-64.97713566666667,0.03017711656218848,0.4099793192417151,-0.022683344772064507,0.42432157043320956,-0.04945644976229992,-2.1128642799407387,0.1149393715856606,-5.775164710332344,1,2.38,0.4968342185020447,16.34,0.4099793192417151,0,0,1,0,1,0
1767801834.3592172,20260107120354.359178,18.34067183333333,-64.97713566666667,0.03017711656218848,0.4099793192417151,-0.022683344772064507,0.42432157043320956,-0.04945644976229992,-1.544582519401624,-0.012785851893759385,-6.008523329408345,1,2.38,0.4968342185020447,16.31,0.4099793192417151,0,0,1,0,1,0
1767801834.4601738,20260107120354.460134,18.34067183333333,-64.97713566666667,0.0701771165621894,0.4099793192417151,-0.022683344772064507,0.42432157043320956,0.04060745753530605,-1.544582519401624,-0.012785851893759385,-6.008523329408345,1,2.36,0.4968342185020447,16.31,0.4099793192417151,0,0,1,0,1,0
